[03Jul2025 22:57:11.634] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--launchTarget, forgeserver, --fml.forgeVersion, 47.4.0, --fml.mcVersion, 1.20.1, --fml.forgeGroup, net.minecraftforge, --fml.mcpVersion, 20230612.114412, nogui]
[03Jul2025 22:57:11.638] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 10.0.9+10.0.9+main.dcd20f30 starting: java version 17.0.15 by Ubuntu; OS Linux arch amd64 version 6.8.0-1027-azure
[03Jul2025 22:57:13.438] [main/INFO] [net.minecraftforge.fml.loading.ImmediateWindowHandler/]: ImmediateWindowProvider not loading because launch target is forgeserver
[03Jul2025 22:57:13.500] [main/INFO] [mixin/]: SpongePowered MIXIN Subsystem Version=0.8.5 Source=union:/workspaces/serverZoombie/servidor_minecraft/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar%2365!/ Service=ModLauncher Env=SERVER
[03Jul2025 22:57:13.737] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Locator {mods folder locator at /workspaces/serverZoombie/servidor_minecraft/mods} returned 1 files which are client-side-only mods, but we're on a dedicated server. They will be skipped!
[03Jul2025 22:57:13.850] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/serverZoombie/servidor_minecraft/libraries/net/minecraftforge/fmlcore/1.20.1-47.4.0/fmlcore-1.20.1-47.4.0.jar is missing mods.toml file
[03Jul2025 22:57:13.851] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/serverZoombie/servidor_minecraft/libraries/net/minecraftforge/javafmllanguage/1.20.1-47.4.0/javafmllanguage-1.20.1-47.4.0.jar is missing mods.toml file
[03Jul2025 22:57:13.852] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/serverZoombie/servidor_minecraft/libraries/net/minecraftforge/lowcodelanguage/1.20.1-47.4.0/lowcodelanguage-1.20.1-47.4.0.jar is missing mods.toml file
[03Jul2025 22:57:13.853] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/serverZoombie/servidor_minecraft/libraries/net/minecraftforge/mclanguage/1.20.1-47.4.0/mclanguage-1.20.1-47.4.0.jar is missing mods.toml file
[03Jul2025 22:57:13.993] [main/WARN] [net.minecraftforge.jarjar.selection.JarSelector/]: Attempted to select two dependency jars from JarJar which have the same identification: Mod File:  and Mod File: . Using Mod File: 
[03Jul2025 22:57:13.995] [main/INFO] [net.minecraftforge.fml.loading.moddiscovery.JarInJarDependencyLocator/]: Found 4 dependencies adding them to mods collection
[03Jul2025 22:57:16.643] [main/INFO] [mixin/]: Compatibility level set to JAVA_17
[03Jul2025 22:57:16.696] [main/ERROR] [mixin/]: Mixin config azurelib.mixins.json does not specify "minVersion" property
[03Jul2025 22:57:16.698] [main/ERROR] [mixin/]: Mixin config azurelib.forge.mixins.json does not specify "minVersion" property
[03Jul2025 22:57:16.755] [main/INFO] [cpw.mods.modlauncher.LaunchServiceHandler/MODLAUNCHER]: Launching target 'forgeserver' with arguments [nogui]
[03Jul2025 22:57:17.001] [main/WARN] [mixin/]: Reference map 'Aquamirae.refmap.json' for aquamirae.mixins.json could not be read. If this is a development environment you can ignore this message
[03Jul2025 22:57:18.291] [main/INFO] [MixinExtras|Service/]: Initializing MixinExtras via com.llamalad7.mixinextras.service.MixinExtrasServiceImpl(version=0.3.6).
[03Jul2025 22:57:20.960] [main/WARN] [mixin/]: @Final field f_31427_:[I in epicfight.mixins.json:MixinWitherBoss should be final
[03Jul2025 22:57:20.960] [main/WARN] [mixin/]: @Final field f_31428_:[I in epicfight.mixins.json:MixinWitherBoss should be final
[03Jul2025 22:57:24.581] [Modding Legacy/blue_skies/Supporters thread/INFO] [ModdingLegacy/blue_skies/Supporter/]: Attempting to load the Modding Legacy supporters list from https://moddinglegacy.com/supporters-changelogs/supporters.txt
[03Jul2025 22:57:24.622] [modloading-worker-0/INFO] [com.jtorleonstudios.libraryferret.LibraryFerret/]: Initialize mod Library Ferret
[03Jul2025 22:57:24.651] [modloading-worker-0/INFO] [com.jtorleonstudios.libraryferret.LibraryFerret/]: Initialized mod Library Ferret
[03Jul2025 22:57:24.673] [modloading-worker-0/ERROR] [net.minecraftforge.eventbus.EventSubclassTransformer/EVENTBUS]: Could not find parent net/minecraft/client/renderer/entity/layers/RenderLayer for class com/obscuria/obscureapi/client/renderer/PatreonLayer in classloader cpw.mods.modlauncher.TransformingClassLoader@168ad26f on thread Thread[modloading-worker-0,5,main]
[03Jul2025 22:57:24.673] [modloading-worker-0/ERROR] [net.minecraftforge.eventbus.EventSubclassTransformer/EVENTBUS]: An error occurred building event handler
java.lang.ClassNotFoundException: net.minecraft.client.renderer.entity.layers.RenderLayer
	at cpw.mods.cl.ModuleClassLoader.loadClass(ModuleClassLoader.java:141) ~[securejarhandler-2.1.10.jar:?]
	at java.lang.ClassLoader.loadClass(ClassLoader.java:525) ~[?:?]
	at net.minecraftforge.eventbus.EventSubclassTransformer.buildEvents(EventSubclassTransformer.java:97) ~[eventbus-6.0.5.jar%2352!/:?]
	at net.minecraftforge.eventbus.EventSubclassTransformer.transform(EventSubclassTransformer.java:48) ~[eventbus-6.0.5.jar%2352!/:?]
	at net.minecraftforge.eventbus.EventBusEngine.processClass(EventBusEngine.java:26) ~[eventbus-6.0.5.jar%2352!/:?]
	at net.minecraftforge.eventbus.service.ModLauncherService.processClassWithFlags(ModLauncherService.java:32) ~[eventbus-6.0.5.jar%2352!/:6.0.5+6.0.5+master.eb8e549b]
	at cpw.mods.modlauncher.LaunchPluginHandler.offerClassNodeToPlugins(LaunchPluginHandler.java:88) ~[modlauncher-10.0.9.jar%2355!/:?]
	at cpw.mods.modlauncher.ClassTransformer.transform(ClassTransformer.java:120) ~[modlauncher-10.0.9.jar%2355!/:?]
	at cpw.mods.modlauncher.TransformingClassLoader.maybeTransformClassBytes(TransformingClassLoader.java:50) ~[modlauncher-10.0.9.jar%2355!/:?]
	at cpw.mods.cl.ModuleClassLoader.readerToClass(ModuleClassLoader.java:113) ~[securejarhandler-2.1.10.jar:?]
	at cpw.mods.cl.ModuleClassLoader.lambda$findClass$15(ModuleClassLoader.java:219) ~[securejarhandler-2.1.10.jar:?]
	at cpw.mods.cl.ModuleClassLoader.loadFromModule(ModuleClassLoader.java:229) ~[securejarhandler-2.1.10.jar:?]
	at cpw.mods.cl.ModuleClassLoader.findClass(ModuleClassLoader.java:219) ~[securejarhandler-2.1.10.jar:?]
	at cpw.mods.cl.ModuleClassLoader.loadClass(ModuleClassLoader.java:135) ~[securejarhandler-2.1.10.jar:?]
	at java.lang.ClassLoader.loadClass(ClassLoader.java:525) ~[?:?]
	at java.lang.ClassLoader.defineClass0(Native Method) ~[?:?]
	at java.lang.System$2.defineClass(System.java:2324) ~[?:?]
	at java.lang.invoke.MethodHandles$Lookup$ClassDefiner.defineClass(MethodHandles.java:2439) ~[?:?]
	at java.lang.invoke.MethodHandles$Lookup$ClassDefiner.defineClassAsLookup(MethodHandles.java:2420) ~[?:?]
	at java.lang.invoke.MethodHandles$Lookup.defineHiddenClass(MethodHandles.java:2127) ~[?:?]
	at java.lang.invoke.InnerClassLambdaMetafactory.generateInnerClass(InnerClassLambdaMetafactory.java:407) ~[?:?]
	at java.lang.invoke.InnerClassLambdaMetafactory.spinInnerClass(InnerClassLambdaMetafactory.java:315) ~[?:?]
	at java.lang.invoke.InnerClassLambdaMetafactory.buildCallSite(InnerClassLambdaMetafactory.java:228) ~[?:?]
	at java.lang.invoke.LambdaMetafactory.metafactory(LambdaMetafactory.java:341) ~[?:?]
	at java.lang.invoke.BootstrapMethodInvoker.invoke(BootstrapMethodInvoker.java:134) ~[?:?]
	at java.lang.invoke.CallSite.makeSite(CallSite.java:315) ~[?:?]
	at java.lang.invoke.MethodHandleNatives.linkCallSiteImpl(MethodHandleNatives.java:281) ~[?:?]
	at java.lang.invoke.MethodHandleNatives.linkCallSite(MethodHandleNatives.java:271) ~[?:?]
	at com.obscuria.obscureapi.client.renderer.PatreonLayer$Mode.<clinit>(PatreonLayer.java:55) ~[obscure_api-15.jar%23202!/:com.obscuria]
	at com.obscuria.obscureapi.ObscureAPIConfig$Client.<clinit>(ObscureAPIConfig.java:28) ~[obscure_api-15.jar%23202!/:com.obscuria]
	at com.obscuria.obscureapi.ObscureAPIConfig.register(ObscureAPIConfig.java:46) ~[obscure_api-15.jar%23202!/:com.obscuria]
	at com.obscuria.obscureapi.ObscureAPI.<init>(ObscureAPI.java:69) ~[obscure_api-15.jar%23202!/:com.obscuria]
	at jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method) ~[?:?]
	at jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:77) ~[?:?]
	at jdk.internal.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45) ~[?:?]
	at java.lang.reflect.Constructor.newInstanceWithCaller(Constructor.java:500) ~[?:?]
	at java.lang.reflect.Constructor.newInstance(Constructor.java:481) ~[?:?]
	at net.minecraftforge.fml.javafmlmod.FMLModContainer.constructMod(FMLModContainer.java:77) ~[javafmllanguage-1.20.1-47.4.0.jar%23217!/:?]
	at net.minecraftforge.fml.ModContainer.lambda$buildTransitionHandler$5(ModContainer.java:126) ~[fmlcore-1.20.1-47.4.0.jar%23216!/:?]
	at java.util.concurrent.CompletableFuture$AsyncRun.run(CompletableFuture.java:1804) ~[?:?]
	at java.util.concurrent.CompletableFuture$AsyncRun.exec(CompletableFuture.java:1796) ~[?:?]
	at java.util.concurrent.ForkJoinTask.doExec(ForkJoinTask.java:373) ~[?:?]
	at java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(ForkJoinPool.java:1182) ~[?:?]
	at java.util.concurrent.ForkJoinPool.scan(ForkJoinPool.java:1655) ~[?:?]
	at java.util.concurrent.ForkJoinPool.runWorker(ForkJoinPool.java:1622) ~[?:?]
	at java.util.concurrent.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:165) ~[?:?]
[03Jul2025 22:57:24.690] [modloading-worker-0/ERROR] [net.minecraftforge.fml.loading.RuntimeDistCleaner/DISTXFORM]: Attempted to load class com/obscuria/obscureapi/client/renderer/PatreonLayer for invalid dist DEDICATED_SERVER
[03Jul2025 22:57:24.960] [modloading-worker-0/INFO] [epicfight/]: Registered skill falchionmoveset:falchionmoveset:falchion_art
[03Jul2025 22:57:47.345] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.345] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.345] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.345] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.356] [main/WARN] [epicfight/]: [Custom Entity] Entity named recruits:crossbowman does not exist
[03Jul2025 22:57:47.357] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.357] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.357] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.357] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.357] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.357] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.357] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.357] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.357] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.358] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.358] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.358] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.358] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.358] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.358] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.358] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.359] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.359] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.359] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.359] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.359] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.359] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.359] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.360] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.360] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.360] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.360] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.360] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.360] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.360] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.361] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.361] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.361] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.361] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.361] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.361] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.366] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.366] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.367] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.367] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.367] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.367] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.367] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.368] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.368] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.368] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.368] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.369] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.369] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.369] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.369] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.374] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.374] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.374] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.374] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.374] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.374] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.374] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.374] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.375] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.375] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.375] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.375] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.375] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.375] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.376] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.376] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.376] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.376] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.376] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.376] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.376] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.376] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.376] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.377] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.378] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.379] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.379] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.379] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.379] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.379] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.379] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.379] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.379] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.379] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.379] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.379] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.379] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.379] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.384] [main/WARN] [epicfight/]: [Custom Entity] Entity named recruits:horseman does not exist
[03Jul2025 22:57:47.384] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.384] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.384] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.384] [main/WARN] [epicfight/]: [Custom Entity] Entity named soulslikeuniverse:test does not exist
[03Jul2025 22:57:47.384] [main/WARN] [epicfight/]: [Custom Entity] Entity named soulslikeuniverse:test_godfrey_phase1 does not exist
[03Jul2025 22:57:47.385] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.385] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.385] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
[03Jul2025 22:57:47.385] [main/INFO] [epicfight/]: [Custom Entity Error] can't find a proper argument for within_distance. [name: max, type: double, default: 0.0]
